Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,22,2,2021,31,3,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,3,5,8,10.800000000000011,13,16,19,23,27,32,36,42,50,63.299999999999955,80,103,142,212,381.4499999999996
LSHTM,22,2,2021,1,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,26.5,All,2,5,7,9,11,14,16,19,22,26.5,31,36,43,56.299999999999955,70,87.40000000000009,124.29999999999995,179.20000000000005,340.0999999999999
LSHTM,22,2,2021,2,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,31,All,3,5,7,9,12,15,18,22,26,31,37,43,51,63.299999999999955,77.25,102.20000000000005,130.44999999999993,202,400.4499999999996
LSHTM,22,2,2021,3,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,3,5,8,11,13,16,19,23,26,32,37,44,55,69.29999999999995,86,106.20000000000005,147,223.10000000000002,446.1999999999998
LSHTM,22,2,2021,4,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,3,5,7,9,11.75,14,16,20,25.55000000000001,30,37,43,52,65.29999999999995,84,113.20000000000005,144.14999999999998,235.10000000000002,408.1999999999998
LSHTM,22,2,2021,5,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,3,5,8,11,13,17,21,26,31,37,46,55,68,79.29999999999995,100,121,170.14999999999998,276.1,483.2999999999997
LSHTM,22,2,2021,6,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,2,4,7,8.800000000000011,11,15,18,21,25.55000000000001,30,38,46,54,68,83.5,110,156,246.10000000000002,478.59999999999854
LSHTM,22,2,2021,7,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29.5,All,2,4,6,8,11,15,18,21,25,29.5,38,43.39999999999998,53.35000000000002,69,94.25,121.20000000000005,173.29999999999995,250.10000000000002,516.4999999999995
LSHTM,22,2,2021,8,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,2,3,5,7,9,11,15,18,21,25,31,38,50,60.299999999999955,75.25,97,137.14999999999998,229.20000000000005,427.2499999999998
LSHTM,22,2,2021,9,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,1,3,5,7.800000000000011,10,12,16,19.600000000000023,23,30,35,43,55,66,80.25,110,151.14999999999998,266.1,449.14999999999986
LSHTM,22,2,2021,10,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,1,3,6,8,10,13,17,21,25,29,36,44,55,68,89,114.40000000000009,172.44999999999993,248.20000000000005,479.1999999999998
LSHTM,22,2,2021,11,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,2,3,5,8,9,12,15,20,24,29,36,46,57.35000000000002,72,94.25,122,168.04999999999984,266.60000000000014,525.0999999999999
LSHTM,22,2,2021,12,4,2021,South East,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,2,3,5.849999999999994,8,11,14,18,22.600000000000023,27,34,42,49,62.35000000000002,85,116,147.20000000000005,196.44999999999993,321.1,608.9999999999991
LSHTM,22,2,2021,22,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,11,13,15,17,18.75,20,21,22,23,24,25,27,28,30,32,33.200000000000045,36,40,45
LSHTM,22,2,2021,23,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,9,12,13,15,16,18,19,20,21,22,23,24,26,27,29,30,32.14999999999998,37,42.049999999999955
LSHTM,22,2,2021,24,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23.5,All,10,12,14,16,17,19,20,21,22,23.5,25,26,28,29,31,32,36,39,47
LSHTM,22,2,2021,25,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,20,All,8,10,11,13,14,15.699999999999989,17,18,19,20,21,22,23,25,26,28,30,33,39
LSHTM,22,2,2021,26,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,20,All,9,11,13,14,15,16,17,18,19,20,21,22,23,24.299999999999955,26,29,31,34,42
LSHTM,22,2,2021,27,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,8,11,12,14,16,17,18,19,20,21,22,23,25,26,28,29.200000000000045,32,35,39.049999999999955
LSHTM,22,2,2021,28,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,8,11,12,14,15,16,17.649999999999977,19,20,21,22,23,25,26,28,30,31,34,39
LSHTM,22,2,2021,1,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,7,9,10,12,13,14,15,16,17,18,19,20,21,23,24,26,28,31,35
LSHTM,22,2,2021,2,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,6,8,10,11,12,13,14,15,16,17,18,19,21,22,23,25,27,29,35
LSHTM,22,2,2021,3,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,20,21,22,23,25,27,30,35
LSHTM,22,2,2021,4,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9,10,11,12,13,14,15,15,16,17,18,19,21,22,25,28.049999999999955
LSHTM,22,2,2021,5,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,6,7,8,10,11,11,12,13,14,15,16,17,18,19,21,22,25,27,32
LSHTM,22,2,2021,6,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,26,29,34
LSHTM,22,2,2021,7,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9.800000000000011,10,11,12,13,14,15,16,17,18,20,21,24,26,29,35
LSHTM,22,2,2021,8,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,23,27,31
LSHTM,22,2,2021,9,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,4,5,6,7,8,9,10,11,12,13,13,15,16,17,18,20,22,24,29
LSHTM,22,2,2021,10,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,3,5,6,7,8,9,10,11,12,13,14,15,16,17,19,21,23,27,33
LSHTM,22,2,2021,11,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,8,9,10,11,12,13,14,15,17,18,20,24,30.049999999999955
LSHTM,22,2,2021,12,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,8,9,10,11,12,13,14,16,18,20,22,26,35
LSHTM,22,2,2021,13,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,8,9,10,10,11,12,14,15,16,17,20,23,28,36.049999999999955
LSHTM,22,2,2021,14,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,3,4,5,6,7,7,8,9,10,11,12,13,14,16,18,20,23,27,34
LSHTM,22,2,2021,15,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,2,3,4,5,6,7,8,8,9,10,11,12,14,15,17,19,22,26.100000000000023,36
LSHTM,22,2,2021,16,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,4,5,6,7,8,8,9,10,11,12,14,16,18,21,25,37
LSHTM,22,2,2021,17,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,2,4,4,5,6,7,8,8,9,10,11,13,15,17,19,23,28,39
LSHTM,22,2,2021,18,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,5,6,7,8,9,10,11,12,14,16,20,25,39
LSHTM,22,2,2021,19,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,6,7,7,8,9,10,12,13,15,18,22,27,45
LSHTM,22,2,2021,20,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,6,7,8,8,10,11,12,14,16,19,24,29.100000000000023,45
LSHTM,22,2,2021,21,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,2,3,4,5,5,6,7,8,9,10.399999999999977,12,14,17,19,24,30,49.049999999999955
LSHTM,22,2,2021,22,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,3,4,5,6,6,7,9,10,11,13,15,17,21,29,46
LSHTM,22,2,2021,23,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,1,2,2,3,3,4,5,6,7,8,9,10,12,14,17,20,28,43
LSHTM,22,2,2021,24,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,0,1,2,2.8000000000000114,3,4,5,5,6,7,8,9,10,12,14,18,23,30,51
LSHTM,22,2,2021,25,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,4,5,6,6,8,9,10,12,15,19,26,48.049999999999955
LSHTM,22,2,2021,26,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,1,1.8499999999999943,2,3,3,4,4,5,6,7,8,9,11,13,17,20,33,51
LSHTM,22,2,2021,27,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,5,5,6,7.4500000000000455,9,10,12,14,18,23,32,62.049999999999955
LSHTM,22,2,2021,28,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,2,3,4,4,5,6,7,8,10,12,14.25,17,24,33,56.049999999999955
LSHTM,22,2,2021,29,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,3,3,4,5,6,6,7,9,10,13,16.200000000000045,22,31.100000000000023,55.19999999999982
LSHTM,22,2,2021,30,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,6,7,9,10,12.25,16,20,30,55
LSHTM,22,2,2021,31,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4.550000000000011,5,7,8,9,11,13,16,23,32,66.04999999999995
LSHTM,22,2,2021,1,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,0,0.8499999999999943,1,1,2,2,3,3,4,5,6,7,9,11.25,15,20,31,57.399999999999636
LSHTM,22,2,2021,2,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,1,2,3,3,4,5,5,7,8,10,13,16.200000000000045,22,34,71
LSHTM,22,2,2021,3,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,6,6.399999999999977,8,10,13,18,24.149999999999977,36,77.09999999999991
LSHTM,22,2,2021,4,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,7,8,10,13,17,23,34.10000000000002,81.04999999999995
LSHTM,22,2,2021,5,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,7,9,12,16,23,34,66.04999999999995
LSHTM,22,2,2021,6,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,4,5,7,8,11,15,22,32,82
LSHTM,22,2,2021,7,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,1,2,3,3,4,5,6,7,9,12,16.200000000000045,23,40,79.24999999999977
LSHTM,22,2,2021,8,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,4,5,6,9,11,14,19.149999999999977,32,81.09999999999991
LSHTM,22,2,2021,9,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,2,2,2,3,4,5,6,8,11,15,21.149999999999977,33.10000000000002,79
LSHTM,22,2,2021,10,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,0,1,1,1,2,2,3,3,4,5,7,9,12,16,22.149999999999977,34.10000000000002,99.04999999999995
LSHTM,22,2,2021,11,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,2,2,3,3,4,5,7,9,12,17,25,41,103.04999999999995
LSHTM,22,2,2021,12,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,0,0,1,1,1,2,2,3,4,5,6,8,11,14,25,37,105
LSHTM,22,2,2021,22,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,3,5,6,6.800000000000011,7.75,8,9,10,10,11,12,13,13,14,16,17,19,21,26
LSHTM,22,2,2021,23,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,3,5,6,7,8,9,10,10,11,12,13,14,15,16,17,19,20,23,27.049999999999955
LSHTM,22,2,2021,24,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,14,16,18,20
LSHTM,22,2,2021,25,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,6,6,7,7,8,9,9,10,11,12,12,13,15,16,20
LSHTM,22,2,2021,26,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,4,6,7,8,9,10,11,12,13,14,14.450000000000045,15,17,18,19,20,22,25,29
LSHTM,22,2,2021,27,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11,All,4,5,6,7,7,8,9,10,10,11,12,13,14,15,16,17,19,21,25
LSHTM,22,2,2021,28,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,7,8,8,9,10,10,11,12,13,14,15,16,18,20,23.049999999999955
LSHTM,22,2,2021,1,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,3,4,5,6,6,7,8,8,9,9,10,11,11,12,13.25,15,16,18,22
LSHTM,22,2,2021,2,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,9,10,10,11,12,13,14,15,16,18,20,24
LSHTM,22,2,2021,3,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,5,6,7,7,8,8,9,10,10,11,13,14,15,18
LSHTM,22,2,2021,4,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,5,6,7,7,8,8,9,9,10,11,12,14,15,18
LSHTM,22,2,2021,5,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,3,4,6,7,8,8,9,10,11,12,12,13.399999999999977,14,15,16,18,20,23,28.049999999999955
LSHTM,22,2,2021,6,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,3,4,5,5,6,7,8,8,9,9,10,11,12,13,14,16,17,19,23
LSHTM,22,2,2021,7,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,3,4,5,6,6,7,7.600000000000023,8,9,10,10,11,12,13,14,15,18,22
LSHTM,22,2,2021,8,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,2,3,4,4,5,6,6,7,7,8,9,10,10,11,12,13,15,17,20
LSHTM,22,2,2021,9,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,4,5,5,6,7,7,8,8,9,10,11,11,12,14,15,17,20,25
LSHTM,22,2,2021,10,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,4,5,6,6,7,7,8,8,9,10,11,12,15,19
LSHTM,22,2,2021,11,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,13,14,19
LSHTM,22,2,2021,12,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,2,3.9000000000000057,4,5,6,7,8,9,10,10,11,12,13,15,16,17,20,23,28.049999999999955
LSHTM,22,2,2021,13,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,1,3,4,4,5,6,7,7,8,9,10,10,12,13,14,15.200000000000045,17,19,24
LSHTM,22,2,2021,14,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,2,3,3,4,5,5,6,7,7,8,9,10,11,12,13,14,16,20,24.049999999999955
LSHTM,22,2,2021,15,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,3,3,4,5,5,6,6,7,8,9,10,11,12,13,15,18,23
LSHTM,22,2,2021,16,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,1,2,3,4,4,5,6,7,7,8,9,10,11,12,13,15,17,20,25
LSHTM,22,2,2021,17,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,1,2,2,3,4,4,5,5,6,6,7,8,8,9,11,13,15,21
LSHTM,22,2,2021,18,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,3,4,4,5,6,6,7,8,8,10,11,12,15,20
LSHTM,22,2,2021,19,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,1,2,3,4,4.75,6,6,8,9,9,10,12,13,14,15,18,21,26,36.049999999999955
LSHTM,22,2,2021,20,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,1,2,2,3,4,4,5,6,6,7,8,9,10,11,13,15,17,21,29.049999999999955
LSHTM,22,2,2021,21,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,3,4,5,5,6,7,7,8,9,10,11,13,16,19,25
LSHTM,22,2,2021,22,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,1,2,2,3,4,4,5,6,6,7,8,9,10,11,13,15,18,27.049999999999955
LSHTM,22,2,2021,23,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,0,1,2,3,3,4,5,5,6,7,8,9,10,11,12,13.200000000000045,16,21,31.049999999999955
LSHTM,22,2,2021,24,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,1,1,2,2,3,3,4,4,5,6,6,7,8,10,11,13,17,23
LSHTM,22,2,2021,25,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,4,5,6,6,7,8,9,11,13,16,24
LSHTM,22,2,2021,26,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,0,1,2,3,4,5,5,6,7,8,9,10,11,13,15,16,20,25,38
LSHTM,22,2,2021,27,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,3,4,5,5,6,7,8,8,9,11,12,14,17,21,33
LSHTM,22,2,2021,28,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,1,1,2,3,3,4,5,5,6,7,8,9,10,12,13,16,21,32.049999999999955
LSHTM,22,2,2021,29,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,0,1,2,2,3,4,4,5,6,6,7,8,10,12,13,15,20,32.049999999999955
LSHTM,22,2,2021,30,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,0,1,2,2,3,4,4,5,6,7,8,9,10,12,14,18,23,35.049999999999955
LSHTM,22,2,2021,31,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,3,4,5,5,6,7,8,9,11,13,17,28
LSHTM,22,2,2021,1,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,0,1,1,2,2,3,3,4,4,5,6,6,8,9,10,13,18,29
LSHTM,22,2,2021,2,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,0,1,1,2,3,3,4,5,6,7,8,9,10,12,14,16,21,29,50
LSHTM,22,2,2021,3,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,0,1,2,2,3,4,4,5,6,6,7,9,10,12,15,18,25,39
LSHTM,22,2,2021,4,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,2,2,3,3,4,5,5,6,7,8,10,11,13,16,21,43.049999999999955
LSHTM,22,2,2021,5,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,7,8,9,11,12,16,22.100000000000023,38.049999999999955
LSHTM,22,2,2021,6,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,3,3,4,5,5,6,7,9,10,11,14,17,23,41.049999999999955
LSHTM,22,2,2021,7,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,4,5,6,7,8.25,10,13,18,34
LSHTM,22,2,2021,8,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,4,5,6,7,8,10,13.149999999999977,18,33
LSHTM,22,2,2021,9,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,0,0,1,1,2,3,3,4,5,6,7,8,9,11,14,17,22.149999999999977,31,58.09999999999991
LSHTM,22,2,2021,10,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,1,1,2,2,3,4,4,5,6,7,8,9,11,13,17,24,48
LSHTM,22,2,2021,11,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,0,0,0,1,2,2,3,3,4,5,5,6,7,9,11,13,18,24,46.09999999999991
LSHTM,22,2,2021,12,4,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,0,0,1,1,2,2,3,3,4,5,6,7,8,10,12,15,22,44
LSHTM,22,2,2021,22,2,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,339,All,160.89999999999998,194,222.7,242,257.5,276,291,306,322,339,355.45000000000005,374,391.70000000000005,414,439,467.20000000000005,501.15,549,629.0999999999999
LSHTM,22,2,2021,23,2,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,303,All,139.95,172.9,194,213,227,242,258.29999999999995,273,288,303,318,334.4,349.35,368,388,412.20000000000005,440.29999999999995,484.20000000000005,552.1499999999999
LSHTM,22,2,2021,24,2,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,301,All,144.95,172,193,213.8,230,247.7,261,274,288.55,301,317,332,349,368.29999999999995,390,412.20000000000005,444.15,483.1,558
LSHTM,22,2,2021,25,2,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,252,All,117.95,140.9,159,175,188.75,201.7,215.64999999999998,228,239,252,266,281,294.35,310,329,348,373,409.1,474.04999999999995
LSHTM,22,2,2021,26,2,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,287,All,134.95,161.9,184,201,215,229,243,255,271,287,302,316,333,351.29999999999995,370,396,425,465.20000000000005,537.0999999999999
LSHTM,22,2,2021,27,2,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,257,All,115,142,161,178,192,206,218.64999999999998,232,244,257,271,287,302,320,338.25,361.20000000000005,388,422.1,486.04999999999995
LSHTM,22,2,2021,28,2,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,265,All,122,150.9,169,185,201,214,226.64999999999998,240,253,265,279.45000000000005,293.4,307.35,328,346,368.4000000000001,398.29999999999995,435,500
LSHTM,22,2,2021,1,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,272,All,125,150.9,171,189,205.75,218,232,245,260,272,287,301,316,335,355.25,376.4000000000001,407.15,444,509.04999999999995
LSHTM,22,2,2021,2,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,238,All,110.95,134,152,168,178,190,205,215.60000000000002,227,238,251,264,278.35,292,310.25,333.4000000000001,360,394,453.04999999999995
LSHTM,22,2,2021,3,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,241,All,109.95,133.9,152.85,167,182,195,205,217.60000000000002,228,241,253,269,283.35,300,317,336,363.15,400.1,462.14999999999986
LSHTM,22,2,2021,4,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,207,All,91,110.9,126,137,151,162.7,173.64999999999998,185,194.55,207,217,227.79999999999995,241,256,271,291.20000000000005,313,345.1,399.0999999999999
LSHTM,22,2,2021,5,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,228,All,98,123.80000000000001,141,156,169,181.7,193,206,217.55,228,242,257,271,288,308,328,359.15,394.1,457.0999999999999
LSHTM,22,2,2021,6,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,208,All,90,111,126,140.8,152,161.7,174,185,195,208,222,235,250,265,284,306.20000000000005,333,370.1,441.14999999999986
LSHTM,22,2,2021,7,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,216.5,All,90.95,115.9,129.85,142.60000000000002,155,168,179,193,204,216.5,231,244,260,277,295,318,345.29999999999995,387,455.04999999999995
LSHTM,22,2,2021,8,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,223,All,91,113.9,129,145,159,172,185,196,210.55,223,237,251,266,285,306.5,331,360,409.1,481.04999999999995
LSHTM,22,2,2021,9,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,199,All,78.95,96,113,127,139.75,151,164,174,186,199,213,225,241,257.29999999999995,273.5,298.20000000000005,326,366.30000000000007,440.2499999999998
LSHTM,22,2,2021,10,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,196,All,78,99.9,115,127,140,150.7,160.64999999999998,174,183.55,196,208.9000000000001,223,238,254.29999999999995,276,301.20000000000005,333,378.1,454.0999999999999
LSHTM,22,2,2021,11,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,167,All,62.900000000000006,79,93.85,104,115,124,134,144.60000000000002,155,167,180,191,204,221,238,263,290,332.4000000000001,402.14999999999986
LSHTM,22,2,2021,12,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,189,All,68.95,87,101,114.60000000000002,127,139,149,161.60000000000002,175.55,189,201.45000000000005,215,232,250,272.25,301,338,391,487.2499999999998
LSHTM,22,2,2021,13,3,2021,England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,172,All,62,79.9,93,104,117,127,138,149,160,172,185,200,216,236,254.5,282.4000000000001,322,373.1,466.14999999999986
