Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,17,1,2023,18,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,6,8,10,12,13,15,16,17,19,20,22,24,27,32,40,50.1,75
LSHTM,17,1,2023,19,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,5,8,10,11,13,14,16,17,18,20,22,24,26,31,38.15,52,74.05
LSHTM,17,1,2023,20,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,6,8,10,11,13,14,16,17,18,19.4,21,23,26,31.2,39.15,51,75.3499999999997
LSHTM,17,1,2023,21,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,3,5,7,9.75,11,12,14,16,17,18,20,21,24,26.25,32,42,51,76
LSHTM,17,1,2023,22,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,3,5,7,9,11,12,14,16,17,18,20,22,24,27,33,40.15,52,79
LSHTM,17,1,2023,23,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,6,7.80000000000001,9,11,13,14,16,17,18,20,22,24,28,33,42,54,82.05
LSHTM,17,1,2023,24,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0.950000000000003,3,5,8,10,11,13,14,16,17,18,20,22,24,27,33,44,54,83
LSHTM,17,1,2023,25,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,5,7,9,11,12,14,15,17,18,19.4,22,24,27,33,41.15,53,90
LSHTM,17,1,2023,26,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,2,5,7.80000000000001,9,11,12,14,15.55,17,18,20,22,24,27,32,42,54.1,86.0999999999999
LSHTM,17,1,2023,27,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,2,5,7,9,10,12,13,15,16,18,19,21,24,27,33,41.15,53,84.05
LSHTM,17,1,2023,28,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,2,5,7,9,11,12,14,16,17,18,20,22,24,28,34,41,54,86.3499999999997
LSHTM,17,1,2023,29,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,1,3,5,7,9,11,12,14,15,17,18,19.4,22,24,27,32,40.15,56,91.05
LSHTM,17,1,2023,30,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,2,5,7,9,11,12,13,15,16,18,20,22,24.3,28,34,43,56.1,96
LSHTM,17,1,2023,31,3,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,2,5,7,9,11,12,14,15,17,19,20,22,24,27,33,44,57.1,98
LSHTM,17,1,2023,1,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,2,5,7,9,10,12,14,15,17,18,20,22,24,28,34,44,58.1,94
LSHTM,17,1,2023,2,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,2,4,7,9,11,12,13,15,16,18,19,22,24,28,34.2000000000001,44,56.1,93.05
LSHTM,17,1,2023,3,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,2,4,7,9,11,12,14,15,17,19,20,22,24,26.25,32,43,57,92.05
LSHTM,17,1,2023,4,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,2,5,7,9,10,12,13,15,16,18,20,22,24.3,28,33,43.15,56.1,94.0999999999999
LSHTM,17,1,2023,5,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,16.5,All,0,2,4,6,8.75,10,12,14,15,16.5,18,20,22,24,27,35,46,59,96.0999999999999
LSHTM,17,1,2023,6,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,2,4,7,9,10,12,13,15,17,18,20,22,24,28,34,45.15,59.1,99
LSHTM,17,1,2023,7,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,2,4,6,8,11,12,14,15,17,18,20,22,24,28,33,47,59.1,99.05
LSHTM,17,1,2023,8,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,2,4,7,9,10,12,14,15,17,18,20,22,24,29,35.2000000000001,44,59.1,96.05
LSHTM,17,1,2023,9,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,2,4,7,8,10,12,13,15,16,18,20,22,24,27,34,47,58,95.05
LSHTM,17,1,2023,10,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,2,4,6,8,10,11,13,15,16,18,19,22,24,27,33,46,59.1,96.05
LSHTM,17,1,2023,11,4,2023,Wales,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,1,4,6,8,10,12,13,14,16,18,20,21.35,24,27,32.2,45,59,98.05
LSHTM,17,1,2023,17,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,151,All,85,98,108.85,116,122,130,135,141,146,151,156,161,166,173,179.25,184,194,201.2,220
LSHTM,17,1,2023,18,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,147,All,80,92.9,102.85,110,118,125.7,129,135.6,140.55,147,152,158,163.35,170,175,183,192,201,217.05
LSHTM,17,1,2023,19,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,141.5,All,73.9,86,98,105,113,118,126,131.6,137,141.5,147,153,160,165,172,180,188,200,215.1
LSHTM,17,1,2023,20,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,136,All,64.95,78,87,97,104,111,117,123,130,136,142,148,153,159.3,168,174,184,195,211.05
LSHTM,17,1,2023,21,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,129,All,53,68,80,88,96,104,109,115,123,129,133,139,146,154,159,167,177.15,190,208
LSHTM,17,1,2023,22,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,122,All,45,60.9,71,79.8,89,96,104.3,110.2,115,122,129,136,141,149,157,166,172,185.1,202
LSHTM,17,1,2023,23,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,118,All,40,55,65.85,76,83,90.7,99,105,111,118,125,130,137,145,154,162.2,170,185,202.05
LSHTM,17,1,2023,24,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,116,All,36.95,49,62,70.8,78,86,94,102,108,116,122,129,135,144,152,160,171,185,204.05
LSHTM,17,1,2023,25,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,113,All,30,47,58,66,74,83,90,99,106,113,118,125,133,139,148,157,167.15,181.1,201
LSHTM,17,1,2023,26,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,109,All,27,40.9,52,63,71,80,86,95,101,109,115,122,131,139,147,155,165,180,199
LSHTM,17,1,2023,27,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,103,All,20,36.9,46,56,64.75,73,81,89,96,103,110,116,126,133,142,149,160.3,173.2,194.05
LSHTM,17,1,2023,28,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,98,All,14,27.9,38,49,58,64,74,82,89,98,104,113,121,128,137,145,157,171,189
LSHTM,17,1,2023,29,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,92.5,All,9,24,35,44,54,61,69,77,83,92.5,100.45,108,115,124,133,144,155,170,190
LSHTM,17,1,2023,30,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,90,All,11.95,19.9,33,40.8,51,59,67,74,82,90,97.45,107,114,122,131,143,154,169,190
LSHTM,17,1,2023,31,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,88,All,11,18,30,39.8,47,57,63,73,79,88,94,102,111,121.3,130,140.2,152,166.1,190
LSHTM,17,1,2023,1,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,83,All,8.95,16.9,24,37,43,53,59,67,77,83,92.45,100.4,110,120,129,140,152,166,187
LSHTM,17,1,2023,2,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,80,All,7,13,22.85,33,41,51,58,66,75,80,90,97,107,116,127,137,149,163.1,188
LSHTM,17,1,2023,3,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,79,All,4,11,19,27,36,46,53,62,70,79,87.4500000000001,95,105,112,122,132.2,143.15,163,183.1
LSHTM,17,1,2023,4,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,73,All,4,8,14,23,30,39.7,48,56,61.55,73,81,90.4,97.35,107,118.25,129.2,142,157.1,181
LSHTM,17,1,2023,5,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,69.5,All,4,9,14,20,30,37,46,55,61,69.5,78,87,95,105,117,128,141.15,154,177.05
LSHTM,17,1,2023,6,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,68,All,4,8.90000000000001,12,18,26.75,33,42,49.6,58,68,73,85,93,103,115,126,139,154.1,178
LSHTM,17,1,2023,7,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,66,All,4,8,13,18,26,33,42.65,50.6,56,66,74,81.4,90.35,101,111,124,137,155,180.05
LSHTM,17,1,2023,8,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,65,All,3,7,12,18,24,32,41,48,55,65,73,82,90.35,101.3,112,124,136,153.1,177
LSHTM,17,1,2023,9,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,60,All,4,7,11,16,21,30,38,45,53,60,70,78,88,99,110,122,136.15,153,178.05
LSHTM,17,1,2023,10,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,57,All,1,4,7,12,17,25,34,41,51,57,67,73.8,84,95,106,120,133,150.1,177.05
LSHTM,17,1,2023,11,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,54,All,1,4,6,9,13,21,29,38,45,54,62,71,81,91,102.25,115,131,145,172
LSHTM,17,1,2023,12,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,53,All,2,4,6,8,14,21,28,35.6,43,53,61,71,80,91,102,113.2,129,146.1,171
LSHTM,17,1,2023,13,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,52,All,2,4,7.84999999999999,10,14,20.7,28,34,44,52,59,69,79,87,100,111,128.15,146.1,169
LSHTM,17,1,2023,14,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,50,All,2,4,7,10,14,19,26,32.6,41,50,59,69,77,88,99,112,127,144.1,169
LSHTM,17,1,2023,15,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,48,All,1,4,6,10,13,17,23,32,41,48,56,68,78,89,97,112,127,145,171.05
LSHTM,17,1,2023,16,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,48,All,1,3,6,8,11,16,23,31,38,48,56,64,75,86,98,110,125,143,170
LSHTM,17,1,2023,17,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,41,All,0,2,4,6,8,14,20,27,34,41,55,62,73,83,95,106,122.15,141,166
LSHTM,17,1,2023,18,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,40.5,All,0,1,3,5,7,10,17,25,31.55,40.5,50,60,69,81.3,92,105.2,121,141,166.05
LSHTM,17,1,2023,19,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,38,All,0,2,3,6,7,10,16.65,24,31,38,47,59,69,78.5999999999999,91,105,118.15,139,169.05
LSHTM,17,1,2023,20,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,38,All,0,3,3,6,8,12,16,23,29,38,47,57,66,79,88,101,116.15,134.2,162.05
LSHTM,17,1,2023,21,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,36.5,All,0,2,4,6,8,12,15,21.6,29,36.5,47,56,65,77.3,88,103,118,138.1,164.15
LSHTM,17,1,2023,22,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,36,All,0,2,4,6,7,11,14,19,27,36,45,55.4,64.35,75,88.25,103,116.15,137,164
LSHTM,17,1,2023,23,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,36,All,0,2,3,6,7,9,14,19,28,36,45,55,64.35,74,86,98.2000000000001,115,135,161.05
LSHTM,17,1,2023,24,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,34,All,0,0,2,3,6,8,11,17,25,34,40,51,63,73,85.25,100,115,135,165
LSHTM,17,1,2023,25,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,0,2,2,5,6,10,13,23,30,39,48,57.35,71,81,97,112.15,131,160
LSHTM,17,1,2023,26,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,29,All,0,0,2,3,6,7,8,14,20,29,38,49,58.35,70,79.5,96,110,132,160
LSHTM,17,1,2023,27,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,30,All,0,0,2,3,6,6,9,14.6,22,30,38,46,58.35,70,81.25,93,109,130,158
LSHTM,17,1,2023,28,2,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,29,All,0,1,2,3,6,6,10,14,20,29,37,45,56,67.3,80,95,110,130,157.05
LSHTM,17,1,2023,1,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,27,All,0,0,2,3,5,6,8,13,20,27,37,45.4,56,68,80,94,109,130.1,159.05
LSHTM,17,1,2023,2,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,27,All,0,0,2,3,5,6,8,13,18.55,27,35,44,55,66.3,80,93,108,129,159
LSHTM,17,1,2023,3,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,24,All,0,0,1,2,3,5,7,10,17,24,33,41,53,66,78,92,107,126.1,160
LSHTM,17,1,2023,4,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,24,All,0,0,0,2,3,5,5.64999999999998,9,13.55,24,31,41,51,63,75,89,105,127.1,154.05
LSHTM,17,1,2023,5,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,2,3,5,6,10,14,23,30,38,50,63,75,88.2000000000001,106,125.1,159
LSHTM,17,1,2023,6,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,21,All,0,0,1,2,3,5,6,9,15,21,29,38.4,50.35,64,75,88.4000000000001,105,126,158
LSHTM,17,1,2023,7,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,23,All,0,0,1,2,3,6,6,9.60000000000002,15,23,29,37,49,61.3,75,89.2000000000001,105,124,158.05
LSHTM,17,1,2023,8,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,21,All,0,0,1,2,3,5,6,8,13,21,29.45,37,48,62,74,85.2000000000001,102.15,123,156
LSHTM,17,1,2023,9,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,20,All,0,0,1,2,3,5,6,8,13,20,28,38,48,61,74.25,87,103.15,124.1,154
LSHTM,17,1,2023,10,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,0,0,1,2,3,5,7,10,17,28,36,47,59,71,86,102,125,155.05
LSHTM,17,1,2023,11,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,15,All,0,0,0,0,2,3,5,5,9,15,25,34,46.35,59,70,85,100,124,151
LSHTM,17,1,2023,12,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,15,All,0,0,0,0,2,3,5,6,10,15,24,34,45,56,68.25,83,100,121,151.15
LSHTM,17,1,2023,13,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,16,All,0,0,0,1,2,3,5,6,10,16,24,33,46,55.3,68.25,82.2,102,122,151.05
LSHTM,17,1,2023,14,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,17,All,0,0,0,2,2,3,5,6,10,17,24,33,44.7000000000001,56,70,85,102,123,156
LSHTM,17,1,2023,15,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,15,All,0,0,0,2,3,3,5,6,10,15,23.9000000000001,32.4,43.35,55,69.25,84,100,119,151.05
LSHTM,17,1,2023,16,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,12,All,0,0,0,1,2,3,4,6,8,12,23,31,43,54,68,83,101,119,151.05
LSHTM,17,1,2023,17,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,13,All,0,0,0,0,2,2,4,5,8,13,21.45,31,43.35,53,65,81,96.15,114.4,149.05
LSHTM,17,1,2023,18,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,0,2,3,5,6,11,19,28.4,40,52,66,81,97.15,119.1,148
LSHTM,17,1,2023,19,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,1,2,3,4,6,11,19,30,39,51,64,79,96,116,149
LSHTM,17,1,2023,20,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,2,3,4,5,7.55000000000001,11,22,30,39,52,64,78,94.15,118,148
LSHTM,17,1,2023,21,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,2,3,3,6,7,11,20,27,39,50.5999999999999,63,81,99,117.1,150.05
LSHTM,17,1,2023,22,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,11,All,0,0,0,0,2,2,3,5,6,11,19,27,39,50,65,80,98,118,152
LSHTM,17,1,2023,23,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,0,0,0,2,2,3.64999999999998,5,7,10,18,28.4,38,51,62,80,96,114.1,149.1
LSHTM,17,1,2023,24,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,9.5,All,0,0,0,0,0,2,2,4,5,9.5,17,26,38,51,64,77,95.15,117.2,150.05
LSHTM,17,1,2023,25,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,0,0,0,2,4,5,8,15.45,23,36,48,62,76,93,113,146.1
LSHTM,17,1,2023,26,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,0,0,1,2,4,4,8,16,25,37,46,62,76,92,112.2,149
LSHTM,17,1,2023,27,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,10,All,0,0,0,0,0,2,3,4,5,10,16,26,37,50,62,75,94,115,143.1
LSHTM,17,1,2023,28,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,0,0,1,2,3,4,6,9,15,25.4,37,48,61,76.2000000000001,96,113,147
LSHTM,17,1,2023,29,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,0,0,2,3,4,6,8,14.45,25.4,37,47.3,60.25,76,93,114.1,149
LSHTM,17,1,2023,30,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,0,0,2,2,4,5,8,15,23,35,46.3,61,77,93,114,146.05
LSHTM,17,1,2023,31,3,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,0,0,0,1,2,2,4,7,10.9000000000001,21,35,47.3,62,75,91,111,147.05
LSHTM,17,1,2023,1,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,7,All,0,0,0,0,0,0,0,2,4,7,11,21,33,45,59,74,90,112,146.1
LSHTM,17,1,2023,2,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,0,0,0,0,2,3,4,6,12,20,32.35,48,59,74.2000000000001,92.3,111,144.05
LSHTM,17,1,2023,3,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,7.5,All,0,0,0,0,0,1,2,3,5,7.5,12.45,21,33,45,58,73,90.15,110,143.05
LSHTM,17,1,2023,4,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,6,All,0,0,0,0,0,2,2,3,5,6,14,21,33.35,46,58,74,89.15,110,146.05
LSHTM,17,1,2023,5,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,6.5,All,0,0,0,0,0,2,2,3,5,6.5,14,21,35,46,58,75,91,112.1,144.05
LSHTM,17,1,2023,6,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,5.5,All,0,0,0,0,0,0,2,3,4,5.5,13,20,31.35,45,59,73.2000000000001,90,115,147.05
LSHTM,17,1,2023,7,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,0,0,2,2,3,5,10,19,30,43,57,73,90,109,142.05
LSHTM,17,1,2023,8,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,0,0,0,2,3.55000000000001,5,9,20,28.7,42,57.25,71,88.15,109,141
LSHTM,17,1,2023,9,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,0,0,0,2,4,5,10,19,29,43.3,55,73,88,110,143
LSHTM,17,1,2023,10,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,0,0,1,3,4,5,11,19.4,31,43,57,71,88,110.1,146.05
LSHTM,17,1,2023,11,4,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,5,All,0,0,0,0,0,0,2,3,4,5,9,20,31,43,57,71,86.15,108.1,143
