Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,14,2,2023,9,5,2023,North West,mv_prev,EpiNow,MTP,Cases,2.0,10,All,1,1,2,4,5,6,6,8,9,10,11,12,13,15,17,19,23,28,40
LSHTM,14,2,2023,14,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,15,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,16,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,17,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,18,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,19,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,20,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,21,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,22,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,23,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,24,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,25,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,26,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,27,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,28,2,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,1,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,2,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,3,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,4,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,5,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,6,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,7,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,8,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,9,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,10,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,11,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,12,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,13,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,14,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,15,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,16,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,17,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,18,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,19,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,20,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,21,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,22,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,23,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,24,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,25,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,26,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,27,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,28,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,29,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,30,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,31,3,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,1,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,2,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,3,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,4,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,5,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,6,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,7,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,8,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,9,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,10,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,11,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,12,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,13,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,14,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,15,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,16,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,17,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,18,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,19,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,20,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,21,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,22,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,23,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,24,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,25,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,26,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,27,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,28,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,29,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,30,4,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,1,5,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,2,5,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,3,5,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,4,5,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,5,5,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,6,5,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,7,5,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,8,5,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,9,5,2023,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSHTM,14,2,2023,14,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,10,10,11,12,12,13,13,14,15,15,16,17,17,18,19,20,22,24
LSHTM,14,2,2023,15,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8.95,10,11,11,12,13,13,14,14,15,16,16,17,18,19,20,21,22,26
LSHTM,14,2,2023,16,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,10,11,11,12,13,13,14,15,15,16,17,18,18,19,20,22,24,26
LSHTM,14,2,2023,17,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,16,All,9,10,11,11,12,13,13,14,15,16,16,17,18,19,20,21,22,23,27
LSHTM,14,2,2023,18,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,8,9,10,11,12,13,13,14,14,15,16,16.4,17,18,19,20,22,24,27
LSHTM,14,2,2023,19,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,10,11,12,12,13,14,14,15,16,16,17,18,19,20,21,22,24,28
LSHTM,14,2,2023,20,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,16,All,8,9,10,11,12,13,14,14,15,16,17,18,18,19,20,22,23,25,29
LSHTM,14,2,2023,21,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,14,15,16,17,18,18,19,20,21,23,25,27,32
LSHTM,14,2,2023,22,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,17,All,9,10,11,12,13,14,15,15,16,17,18,19,19.35,21,22,24,26,28,32.05
LSHTM,14,2,2023,23,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,16,16.55,17,18,19,20,21,23,24,26,29,34
LSHTM,14,2,2023,24,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,15,16,17,18,19,20,22,23,25,26,28,34
LSHTM,14,2,2023,25,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,12,13,14,15,15,17,17,18,19,20,22,23,25,27,29,34
LSHTM,14,2,2023,26,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,17,All,8,10,11,13,13,14,15,16,17,17,18,19,20,22,23,25,27,30,35.05
LSHTM,14,2,2023,27,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,14,15,16,17,18,19,20,21,22,24,26,29,31.1,36.05
LSHTM,14,2,2023,28,2,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,14,15,16,17,18,19,21,22,23,25,27,29,33,38
LSHTM,14,2,2023,1,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,18,All,9,11,12,13,14,15,16,17,17,18,20,21,23,24,26,28,30,34,38.05
LSHTM,14,2,2023,2,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,12,13,14,15,16,17,18,19,20,22,23,25,26.25,29,32,36,42
LSHTM,14,2,2023,3,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,13,14,15,16,17,18,19,20,22,23,24,26,28,31,36,42.05
LSHTM,14,2,2023,4,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,11,13,14,15,16,17,18,19,20,21,22,24,26,28,31,36,43
LSHTM,14,2,2023,5,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,19,All,8,10,12,13,14,15,16,17,18,19,20,22,23,25,27,29,31.15,36.1,46
LSHTM,14,2,2023,6,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,20,All,7,10,11,13,14,15,16,17,18,20,21,22,24,25,28,30,34,38,45
LSHTM,14,2,2023,7,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,20,All,8,10,12,13,14,15,16,17.6,19,20,21,23,24,26,28,31,35,39,47
LSHTM,14,2,2023,8,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,20,All,8,10,11.85,13,14,15,17,18,19,20,21,23,24,26,29,32,35,40.1,47
LSHTM,14,2,2023,9,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,20,All,8,10,12,13,14,16,17,18,19,20,22,23,25,27,29,32,36,42,51
LSHTM,14,2,2023,10,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,20,All,7,10,12,13,14,15,17,17,19,20,22,23,25,27,29,33,36,41,51
LSHTM,14,2,2023,11,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,20,All,7,9,11,13,14,15,16,17,19,20,21,23,25,27,29,32,36,41,51
LSHTM,14,2,2023,12,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,20,All,7,10,11,13,14,15,16,18,19,20,22,23,25,27,30,33,37,45,53
LSHTM,14,2,2023,13,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,20,All,7,10,11,13,14,15,16,17,19,20,21.45,23,25,28,31,34,38,44,52.05
LSHTM,14,2,2023,14,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,7,10,11,13,14,15,17,18,19,21,22,24,27,29,32,35,38.15,44,54
LSHTM,14,2,2023,15,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,7,9,11.85,13,15,16,17,18,20,21,23,25,27,29,32,35,39,46,57
LSHTM,14,2,2023,16,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,7,10,12,13,15,16,17,18,20,22,23,25,28,30.3,33,36,41,47,56
LSHTM,14,2,2023,17,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,7,9,11,12,14,15,17,18,19,21,22,25,27,29,32,35,40,47,58
LSHTM,14,2,2023,18,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,9,11,12,14,15,16,18,19,21,23,25,27,29,32,35,39,47,57.05
LSHTM,14,2,2023,19,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,7,9,11,12,14,16,17,18,20,21,23,25,27,30,32,36,40,48.1,62
LSHTM,14,2,2023,20,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,7,9,11,13,14,15,17,18,19,21,22,25,27,29,32,37,42,51,61
LSHTM,14,2,2023,21,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,7,9,11,13,14,16,17,18,20,21,23,25,27,30,34,37,43,52,64
LSHTM,14,2,2023,22,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,6,9,11,13,14,16,17,19,20,22,24,25,28,31,34,38,42.15,50.1,66
LSHTM,14,2,2023,23,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,6,9,11,13,14,16,17,18,20,22,24,26,28,30,33,38,45,53,66
LSHTM,14,2,2023,24,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,6,9,11,13,14,16,17,19,20,21,24,26,29,32,35,38,44,53,66.05
LSHTM,14,2,2023,25,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,5,8,10,12,13,15,16,18,20,22,23,25,28,30,33,38,44,53,66
LSHTM,14,2,2023,26,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,5,9,11,12,14,15,17,18,20,22,23,25,27,31,35,40,44.15,54.1,67.05
LSHTM,14,2,2023,27,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,5.95,8,10,12,14,15,17,18,20,22,24,26,29,32,35,39,45,56,69.05
LSHTM,14,2,2023,28,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,5,8,11,12,13,15,17,18.6,20,22,24,26,29,32,36,40,44,53.1,68
LSHTM,14,2,2023,29,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,6,8.90000000000001,10,12,14,16,17,19,21,22,24,27,29,32,36,41,47,55,66
LSHTM,14,2,2023,30,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,5,8,10,12,14,15,17,19,20,22,24,26,30,32,36,41,46,56,72.05
LSHTM,14,2,2023,31,3,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,4,8,10,12,13,15,16,19,20,22,23,26,29,32,37,41,47,56,69.05
LSHTM,14,2,2023,1,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21.5,All,4,8,10,12,13,15,16,18,19,21.5,23,26,28,32,35.25,40,45,55,71
LSHTM,14,2,2023,2,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21.5,All,4.95,7.90000000000001,10,12,13,15,16,18,20,21.5,23,25,28,31,35,40,47,55,72.05
LSHTM,14,2,2023,3,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,4,7,9.84999999999999,11,13,15,17,18,20,22,24,26,29,33,36,40.2000000000001,46,55,75.05
LSHTM,14,2,2023,4,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,4,7,9,11,13,15,16,18,20,22,24,26,29,32,36,40.2000000000001,46,55,74
LSHTM,14,2,2023,5,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,4,7,9,11,13,14,16,18,20,22,24,27,29,33,37,42,47,55.1,72
LSHTM,14,2,2023,6,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,4,7,9,11,13,14.7,17,19,20,22,25,27,30,33,38,42,48,59,76.05
LSHTM,14,2,2023,7,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,4,7,9,11,12,14,16,18,20,22,25,27,29,32,36,41,47,56.1,72
LSHTM,14,2,2023,8,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,3,6,9,10,13,14,15,17,19,21,23,25,28,31,35,40.2000000000001,46,56,71
LSHTM,14,2,2023,9,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,3,6,9,11,12,14,15.65,17,19,21,24,26,29,33,36,40,46,56,72.05
LSHTM,14,2,2023,10,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,22,All,3,6,9,10,12,14,16,17,19,22,24,26,29,33,36.25,40,47,56.1,73
LSHTM,14,2,2023,11,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,3,6,9,11,12,14,16,17,19,21,23,26,28,33,36,42,49,58,73.05
LSHTM,14,2,2023,12,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,3,6,9,11,12,14,16,17.6,19,21,23,26,29,32,36,40.2000000000001,48,58,74
LSHTM,14,2,2023,13,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,3,6,9,11,13,14,16,17,19,21,23,26,29,33,37,42,49,59,75
LSHTM,14,2,2023,14,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,6,8,10,12,14,15,17,19,21,23,26,28.35,32.3,35.25,41,47,57.1,74.05
LSHTM,14,2,2023,15,4,2023,South East,mv_prev,EpiNow,MTP,Cases,2.0,21,All,2,5,7.84999999999999,10,11,13,15,17,19,21,23,25,27,30,34,39,46,57.1,76
