Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,27,9,2022,6,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,1,2,4,5,6,7,8,10,12,15,19,25.25,32.2,46,81,174.35
LSHTM,27,9,2022,7,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,1,1,2,4,5,6,7,8,10,12,15,19,24,32,48,83.1,180.3
LSHTM,27,9,2022,8,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4.64999999999998,6,7,8,10,12,15,19,24,33,47,81.3000000000001,178.15
LSHTM,27,9,2022,9,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,0,1,2,3,4,6,7,9,10,12,15,19,25,33.2,47.15,81.1,177
LSHTM,27,9,2022,10,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4,6,7,8,10,12,15,19,25,33,50.15,80,179
LSHTM,27,9,2022,11,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4,6,7,8,10,12,15,19,25.25,35,50.15,84.2000000000001,181.1
LSHTM,27,9,2022,12,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4,5,7,8,10,12,15,20,26,33,50.15,83,195
LSHTM,27,9,2022,13,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4.64999999999998,6,7,8,10,12,15,19,25,34,49,82.8000000000002,181.25
LSHTM,27,9,2022,14,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,9,All,0,0,0,1,2,3,5,6,7,9,10,12,15,19,27.25,35.2000000000001,50,83.1,191
LSHTM,27,9,2022,15,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4,6,7,8,10,12,14,19,27,36,53,87,191.05
LSHTM,27,9,2022,16,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4,5,7,8,10,12,15,19,26,36,49.15,87.5000000000001,185.1
LSHTM,27,9,2022,17,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4,5,7,8,10,12,14,18.3,26,35.2000000000001,52,88,181.3
LSHTM,27,9,2022,18,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4,5,6,8,10,12,15,19,28,36.2,49.15,88,183
LSHTM,27,9,2022,19,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4,5,7,8,9,12,14.35,20,26.25,36,52,86.4000000000001,182
LSHTM,27,9,2022,20,12,2022,North West,mv_prev,EpiNow,MTP,Cases,2.0,8,All,0,0,0,1,2,3,4,5,6,8,10,11,15,20,28,37.2,49.15,89.1,178.05
LSHTM,27,9,2022,27,9,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
LSHTM,27,9,2022,28,9,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
LSHTM,27,9,2022,29,9,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LSHTM,27,9,2022,30,9,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.04999999999995
LSHTM,27,9,2022,1,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.04999999999995
LSHTM,27,9,2022,2,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,3,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.04999999999995
LSHTM,27,9,2022,4,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000000000045,1,1,1
LSHTM,27,9,2022,5,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,6,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,7,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
LSHTM,27,9,2022,8,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,9,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,10,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,11,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.04999999999995
LSHTM,27,9,2022,12,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,13,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,14,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,15,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LSHTM,27,9,2022,16,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,27,9,2022,17,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,18,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,19,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,20,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.04999999999995
LSHTM,27,9,2022,21,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LSHTM,27,9,2022,22,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,23,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,27,9,2022,24,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
LSHTM,27,9,2022,25,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,27,9,2022,26,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149999999999977,1,2
LSHTM,27,9,2022,27,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LSHTM,27,9,2022,28,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,29,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,30,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,31,10,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LSHTM,27,9,2022,1,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,27,9,2022,2,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,3,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,27,9,2022,4,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,27,9,2022,5,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,6,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LSHTM,27,9,2022,7,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,8,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,9,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,10,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,11,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,12,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,13,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,14,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,15,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,16,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,17,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,18,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,19,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,20,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,21,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,22,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,23,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,24,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,25,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,26,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,27,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,28,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,29,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,30,11,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,1,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,2,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,3,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,4,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,5,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,6,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,7,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,8,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,9,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,10,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,11,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,12,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,13,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,14,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,15,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,16,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
LSHTM,27,9,2022,17,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,18,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,19,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,20,12,2022,Northern Ireland,mv_prev,EpiNow,MTP,Cases,2.0,0,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
LSHTM,27,9,2022,27,9,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,13,All,8,9,10,10,11,11,12,12,13,13,14,14,15,16,16,17,18,19,21
LSHTM,27,9,2022,28,9,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,8,9,10,11,11,12,12,13,13,14,14,15,16,16,17,18,19,20,22
LSHTM,27,9,2022,29,9,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,8,9,10,10,11,11,12,12,13,14,14,15,15,16,17,17,18,19,21
LSHTM,27,9,2022,30,9,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,13,All,8,9,9,10,11,11,12,13,13,13,14,15,15,16,17,18,19,20,22
LSHTM,27,9,2022,1,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,13,All,7,8,9,10,11,11,12,12,13,13,14,14.4,15,16,17,17.2,19,20,23
LSHTM,27,9,2022,2,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,9,9,10,11,11,12,13,13,14,14,15,15,16,17,17,19,20,22
LSHTM,27,9,2022,3,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,8,9,10,11,11,12,12,13,14,14,15,15,16,17,18,19,20,24
LSHTM,27,9,2022,4,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,8,9,10,11,11,12,13,13,14,14,15,16,16,17,18,19,22,26
LSHTM,27,9,2022,5,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,8,9,10,11,11,12,13,13,14,14,15,16,16,17,18,20,22,26
LSHTM,27,9,2022,6,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,8,9,10,10,11,12,13,13,14,15,15,16,17,18,19,20,22,26
LSHTM,27,9,2022,7,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,7,8,9,10,11,11,12,12,13,14,14,15,16,17,18,19,20,22,26.05
LSHTM,27,9,2022,8,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,6,8,9,10,11,11,12,13,13,14,14,15,16,17,17,19,21,23,27
LSHTM,27,9,2022,9,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,6,7,9,10,10,11,12,13,13,14,15,15,16,17,18,19,21,23,30
LSHTM,27,9,2022,10,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,6,8,9,10,11,12,12,13,14,14,15,16,16,17,18,20,21,24,28
LSHTM,27,9,2022,11,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,6,7,9,10,11,11,12,13,13.55,14,15,15,16,17,18,20,22,25,30.05
LSHTM,27,9,2022,12,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,6,7,9,9,10,11,12,13,13,14,15,15,16,18,19,21,23,26,33
LSHTM,27,9,2022,13,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,6,8,9,10,11,11,12,13,13,14,15,16,16,18,19,20,22,26,33.05
LSHTM,27,9,2022,14,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,6,7,9,9,10,11,12,13,13,14,15,16,17,18,19,21,23,27,34
LSHTM,27,9,2022,15,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,5,7,8.84999999999999,9,10,11,12,13,13,14,15,16,17,18,19,21,23,27,36
LSHTM,27,9,2022,16,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,5,7,8,9,10,11,12,13,13,14,15,16,17,18,19,21,23,28,39
LSHTM,27,9,2022,17,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,6,7,8,9,10,11,12,13,13,14,15,16,17,18,20,21,24,28,38
LSHTM,27,9,2022,18,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,5,7,8,9,10,11,12,13,13,14,15,16,17,18,20,22,25,29,39.05
LSHTM,27,9,2022,19,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,5,7,8,9,10,11,12,12,13,14,15,16,17,19,20,22,25,31.1,42
LSHTM,27,9,2022,20,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9,10,11,12,13,14,15,15,16,17,19,21,22,25,31,45.05
LSHTM,27,9,2022,21,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,5,7,8,9,10,11,12,13,13,14,15,16,17,19,21,23,26,32,45.05
LSHTM,27,9,2022,22,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,4.95,7,8,9,10,11,12,12,13,14,15,16,18,19,21,23,26,32,44.05
LSHTM,27,9,2022,23,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,5,7,8,9,10,11,12,13,14,14,16,16.4,18,19,21,24,27,33,48.05
LSHTM,27,9,2022,24,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9,10,11,12,13,14,15,16,17,18,19,21,24,28.15,34,50
LSHTM,27,9,2022,25,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,4,6,8,9,10,11,12,13,14,15,16,17,18,19,21,24,29,37,52
LSHTM,27,9,2022,26,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,5,7,8,9,10,11,12,13,14,15,16,17,18.35,20,22,25,29,38,55.0999999999999
LSHTM,27,9,2022,27,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,4,7,8,9,10,11,12,13,14,15,16,17,18,20,22,25,30,38,57.1499999999999
LSHTM,27,9,2022,28,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,4,6,7,9,10,11,12,13,14,15,16,17,19,20,22,25,29,37,61.05
LSHTM,27,9,2022,29,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,14,All,4,6,8,9,10,11,12,12,13,14,15,17,18,19,22,25,29.15,38,60
LSHTM,27,9,2022,30,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,6,7,8.80000000000001,10,11,12,13,14,15,16,17,19,20,23,26,30.15,40,62
LSHTM,27,9,2022,31,10,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,4,6,8,9,10,11,12,13,14,15,16,17,19,21,23,27,33,41,67
LSHTM,27,9,2022,1,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,4,6,7,8,9,10,11,13,13,15,16,17,19,20,23,27,33,44,65.05
LSHTM,27,9,2022,2,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,4,6,8,9,10,11,12,13,14,15,16,18,19,21,24,28,33.15,44.1,67
LSHTM,27,9,2022,3,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,6,7,9,9,11,11,13,14,15,16,17,19,21,23,27,33.15,45,74
LSHTM,27,9,2022,4,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,4,6,7,8,10,11,12,13,14,15,16,17,19,21,24,27,33,46,71.05
LSHTM,27,9,2022,5,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,5,7,8,10,11,12,13,14,15,16,17,19,21,24,28,35,45,75
LSHTM,27,9,2022,6,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,6,7,8,10,11,12,13,14,15,16,17,19,21,24,29,35,49,77
LSHTM,27,9,2022,7,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,5,7,8,9,10,11.65,12.6,14,15,17,18,19.35,21,25,28,36,48.1,85
LSHTM,27,9,2022,8,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,5,7,8,10,11,12,13,14,15,16,18,19,22,25,31,37,50.1,85.05
LSHTM,27,9,2022,9,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,6,7,9,10,11,12,13,14,15,16,18,19,21,25,29.2000000000001,37,54,87.05
LSHTM,27,9,2022,10,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,5,7,8,9,11,12,12,13,15,16,17,19,22,25,29,39,51,88.05
LSHTM,27,9,2022,11,11,2022,South East,mv_prev,EpiNow,MTP,Cases,2.0,15,All,3,5,7,8,9,11,12,13,13,15,17,18,20,23,26,31,37.15,52.1,97.1999999999998
